,0,1,2,3,4,5,6
47,67.31306850929877,0.6087129764104007,-0.9616886767169908,-11.432088266312501,8.002951943060264,8.002951943060264,-138.9419961529468
48,46.89691737782519,-0.4773902166236317,0.2093268714891546,3.670189773472127,-7.054074858223186,6.670189773472127,80.59055430133269
49,3.7278164428026015,0.46100111258855025,-0.9971721220418728,-1.3593724690876545,-2.4169459592201523,1.6406275309123455,1.6994499998082722
50,80.01774245376176,-0.8880303050210883,0.6495233596836665,6.023446638351349,-8.857820590788814,9.02344663835135,178.75004228377398
51,1.5285059195992154,-0.8476188059413061,-1.1150823301593582,-4.558605053786757,1.0949471756940108,1.0949471756940108,-0.8157215001453376
52,0.6474066756113188,0.6325284895896692,0.8755112089221773,-2.1031124830480343,-0.1486825898880758,0.8968875169519656,0.4098223028099029
53,6.18345426464639,-1.3220800940663946,0.03006412140564274,-5.923074402225948,2.194614268137178,2.194614268137178,-4.55285630722039
54,325.2112529464507,0.18656442065016215,-0.25710018632011683,14.831827134862928,-18.246908635491614,17.831827134862927,1467.3797933113235
55,241.6087051016827,1.8552813803539894,1.787143167856851,13.375962901092867,-14.656202668548614,16.37596290109287,934.7295548217597
56,12.84617825162814,-1.4106947127675271,0.09175281955122877,-7.087575317583156,3.203082935948055,3.203082935948055,-12.552416358035371
57,15.241872423551198,1.094290941660402,0.24963861923345604,1.0455103496848905,-3.720984185557507,4.045510349684891,14.80172602509531
58,4.91717242141983,0.7051478488229403,-0.38687819668868706,-0.937650568984525,-2.461752151177839,2.062349431015475,2.6939557362653446
59,33.36177059824072,-0.6187445447353432,0.1992590610285332,-9.19302131980224,5.425186463879714,5.425186463879714,-49.39196933942661
60,230.2526234689105,1.033535038239106,0.5473284710051242,12.241050034505824,-15.10254030031208,15.241050034505824,873.1429847098243
61,65.48435133516243,-0.16592536962882443,-1.7977692616040493,-12.122125352858902,7.181802142137294,7.181802142137294,-136.40385669255792
62,15.385632274129586,0.4657083998168562,-0.551979873826089,0.5312537641539011,-4.427015707482185,3.531253764153901,15.303039664929086
63,148.87938744765836,0.0232806426523349,0.9428352901594421,9.401910180583279,-11.984194862118901,12.401910180583279,453.39575218107524
64,226.10893147605285,0.7887970115513321,0.08053447141414685,11.885821299729919,-15.198408803631793,14.885821299729919,850.7205937665776
65,30.045550542147613,-0.47613097159518963,-0.10611385095218992,-8.579200881252078,5.399906167839634,5.399906167839634,-41.44684281634121
66,188.00951742484773,0.5926183043776173,-0.6048299622363039,10.761329666787317,-13.658222771364274,13.761329666787317,644.2669596276232
67,4.356059671700441,1.094108523329743,-0.36575860935143034,-0.7272088781709373,-1.7822169304492796,2.2727911218290626,2.3289390827908614
68,9.221585943455418,0.6804459711932531,0.6752287844005365,-0.23038867031264482,-3.4080231161838723,2.769611329687355,7.048234643165197
69,327.62317862490687,0.17410444636113254,-0.1065794070574654,14.916236889608626,-18.29495120368344,17.916236889608626,1483.62081691034
70,162.1404511261212,0.4057279753252916,1.2815766376012743,10.049251429791292,-12.391795986089223,13.049251429791292,514.9111936685235
71,20.3796118537967,0.8676199660223904,-0.8237412982832406,1.5951983251114124,-4.413400435891735,4.595198325111412,22.937508191616004
72,71.78750737947648,0.8297183260890638,-0.3803527699935886,-11.536205132526518,8.416367107907774,8.416367107907774,-152.30975478681373
73,24.618060419737613,0.798614243979021,-0.71704778772891,2.121538216144126,-4.765873601385989,5.121538216144126,30.38415734003727
74,3.993369841569334,0.8314768909853271,-0.6625154007255956,-1.00933593643424,-2.011139246448788,1.99066406356576,1.9924685932361936
75,5.29656147506822,-0.9611319329062284,-0.13550273827528492,-5.3574620618389295,2.265356995149175,2.265356995149175,-3.1332947648728364
76,12.957059344029497,1.1178552781257696,0.7816084052021621,0.7216127526274065,-3.438077691348522,3.7216127526274065,11.610957822275909
77,8.385984971651864,0.8214324048498061,0.7353394391304767,-0.24720836176786806,-3.0982673527180835,2.752791638232132,6.0869611626390245
78,15.24306814662669,1.1087585624813152,0.2671312455428515,1.058005349911937,-3.705148587923502,4.058005349911937,14.797008859308937
79,370.863191279552,0.1060780963420708,1.0011380143239357,16.554801712267693,-18.94497906401335,19.554801712267693,1783.6064792140814
80,58.4571686947078,0.2816465713766906,0.02730481526485562,5.4759111120259245,-6.698891543768882,8.475911112025925,110.08763954997899
81,63.84651964113655,-0.7657611639463289,-0.9744688843619643,4.979283394047181,-8.003004314722714,7.979283394047181,127.56351496438087
82,46.03994313123008,-0.12378878767556606,0.10213220505953596,-10.199576693608265,6.427729254492821,6.427729254492821,-79.46836015474393
83,215.99621944569114,-0.4995986811605929,-0.08676923302358852,-17.311930026422388,15.056352735176993,15.056352735176993,-791.1911436225099
84,2.557245559679138,0.6438210526013609,-1.0762646516442385,-1.457456723999912,-1.7066363821677961,1.542543276000088,0.9898952275102023
85,37.78451522207767,0.4439321616545875,1.3067386624944275,3.4786283099063775,-5.756297041366998,6.4786283099063775,57.595151709449425
86,111.60324900860365,-0.9575494435014007,-0.7757896203577463,7.452779286783002,-10.686780760230999,10.452779286783002,295.09761525812036
87,154.24997160998421,-0.1443756176454996,0.8863961682346184,9.350079359653128,-12.495246576498895,12.350079359653128,479.2016893542199
88,2.965571556644636,0.6884851151406423,-1.0175984759354448,-1.332881841469719,-1.8216191904998291,1.667118158530281,1.249700360419655
89,356.53121381443486,-0.004878754413378358,1.0091406645240928,15.892948505508533,-18.870526047853602,18.892948505508535,1682.9404669046012
90,80.93108661053158,1.2524180358534656,0.9079041096203361,-11.70380371776695,9.257724736268448,9.257724736268448,-180.80696210368856
91,95.41849000538802,-0.8212609341304479,0.948532611590704,6.9245443278634236,-9.595061032675401,9.924544327863424,232.57918877962058
92,13.707968180167239,-1.0119940852099016,0.3694578534765739,-6.761478741001181,3.6574159420717507,3.6574159420717507,-12.812529864516874
93,30.986656281583784,-0.39442455251956915,0.099587373651155,-8.616317970904966,5.525012146094366,5.525012146094366,-43.263303040283525
94,2.5038039496778546,0.8446570603520288,-0.8466088446264859,-1.3153285803709798,-1.3833058820344526,1.6846714196290202,1.053098065172926
95,9.935578668655772,-1.5994651650386036,0.37745733658805136,-6.846810032793581,2.6451559846011463,2.6451559846011463,-9.151075486949999
96,47.581737709548364,-0.4647853029436076,0.1563767258224178,3.752496700452276,-7.066121167180114,6.7524967004522765,82.3032851686347
97,1.046930136266453,0.07446041489510474,0.47773930203293236,-3.3210538309390363,1.2229461432791155,1.2229461432791155,0.3359212499321278
98,8.819144775843585,0.880243538757339,0.837121086938907,-0.1275443157706233,-3.1061742845930533,2.8724556842293767,6.561273421123785
99,1.1331228887744493,0.3643706825915949,-0.8355964462755827,-2.032531164769197,-1.3219559257283566,0.967468835230803,0.19775462474903954
100,2.8793327900086076,0.980447263285226,-0.7389385861870182,-1.1241177004580243,-1.3632697635985622,1.8758822995419757,1.318353989287729
101,0.4177850958167636,-0.17620046130147485,0.5325142021891407,-3.461151010695389,0.6638770893655515,0.6638770893655515,0.05686507620746093
102,189.42399159578488,0.3569445165512596,0.21996121051470452,-15.823610733929897,14.636719715993891,14.636719715993891,-646.1873353176228
103,126.3056164853178,-0.8035206900357132,-1.0668319905836894,8.056382014875634,-11.437732013894397,11.056382014875634,355.4870756100199
104,168.61609530587177,-0.53258360094554,0.33204830503987676,-16.316180141276764,12.678802759043698,12.678802759043698,-549.2507913499968
105,207.2697560170972,0.641105556538973,-1.0160140350326274,11.248959756809604,-14.555413730847878,14.248959756809604,746.6829070598054
106,0.6544899255934323,0.3194349581804325,1.231855016574598,-2.8724361502398397,0.8904320533797866,0.8904320533797866,0.49512405146192984
107,536.1808323279911,-1.1704123278121843,-1.035188621704446,19.82568570375203,-23.500030909413127,22.82568570375203,3106.4854591829176
108,337.0994729173997,0.13567939852712824,0.4578060840630387,15.257990022873807,-18.4682738676886,18.25799002287381,1547.9280667928688
109,307.58167194792475,0.6629646563672381,-0.8174518689459819,14.589104034225226,-17.48390979864254,17.589104034225226,1348.2990340585782
110,93.67789827812544,-1.24383246818364,0.6080438221127802,6.439050909521456,-9.94451211494189,9.439050909521455,227.33605250218415
111,152.61861396858848,-0.06944792804097563,0.9471485232493163,9.389722911831171,-12.315035349476393,12.389722911831171,471.2227681790831
112,4.11201749545123,-0.44780500906889353,-0.37362788178975515,-4.557977308157106,2.308230580377183,2.308230580377183,-1.4308229787620355
113,37.42539358415275,-0.13380561289102508,0.7481478938446581,2.92658254133631,-6.342634120493639,5.92658254133631,57.50854621314877
114,17.610929546550498,0.9583867773261942,-0.4029195942752784,1.2771819183756645,-4.094045286961268,4.277181918375665,18.423887485177268
115,334.7681249947266,0.41535923077094117,0.5821392877872273,15.433403975396876,-18.15225161891976,18.433403975396875,1530.4616078495394
116,69.02907785862698,-0.7888786730834205,-0.5618368607325256,5.363256727311801,-8.246460903871048,8.363256727311802,143.25633775532086
117,96.94554693978593,-0.9954738262627219,0.6464871436286376,6.829316338589189,-9.86466457519124,9.829316338589189,238.6813039887786
118,472.52958369973567,-0.8060333620707986,1.0557996027820218,18.919152906474775,-21.547795690911446,21.919152906474775,2566.604208972861
119,38.595034304004294,0.2580560605111277,1.1986645801995461,3.409330371995116,-5.981140018995624,6.409330371995115,59.65883140622013
120,723.6310722962858,1.4025885184824665,-0.2991033379313348,24.521784485450258,-26.25545635985485,27.521784485450258,4860.737244278309
121,132.11586700891792,-0.5527295505796118,-0.5822825288950219,8.453285547666296,-11.538765876541644,11.453285547666296,379.78194637074836
122,15.575273126037283,1.54598579229987,0.728330184450584,1.479613229869182,-3.257050602078528,4.479613229869182,15.08270309321537
123,43.930501241828466,-0.012455520479520893,0.9393960330858153,3.7698223797985366,-6.463031557370815,6.769822379798537,72.56540131727985
124,10.551683521875455,1.1535095893347318,1.140656966159609,0.3788551966643817,-3.0701184040098126,3.378855196664382,8.535869741646115
125,160.45590592777893,0.14630387625842367,1.0791661916426536,9.761135589128372,-12.56537425825011,12.761135589128372,507.76151890454116
126,2.4412510748318357,-1.407942873688786,-1.5716944862803555,-5.3938037847089,1.116209456753141,1.116209456753141,-1.9901734267983713
127,1.1051671126152283,0.31045961321575477,-0.915774743882961,-2.0784424327059514,-1.3954231392027165,0.9215575672940486,0.15176966044278364
128,15.820286620069519,0.8019749266232662,-0.2371570143979373,0.8820190164828436,-4.1003208788779295,3.8820190164828436,15.785122178319593
129,11.1755947420333,1.2673659423156924,1.2193983192174598,0.572863898870102,-3.031680986546804,3.572863898870102,9.27341441580642
130,254.84340899648947,1.217570625356282,1.104034103977172,13.182055510871555,-15.73145955847104,16.182055510871553,1015.9451633478934
131,812.9343336339717,0.7464542065132107,0.6389176252984994,25.270086099429587,-28.762556084730964,28.270086099429587,5796.983315206645
132,-0.49435463642284433,-0.4948878019761744,0.5056419668643052,-3.495419835341802,-0.4932917019796903,-0.4932917019796903,-0.4943557689619402
133,66.98219733425772,-1.1613841938733491,-1.1050267095234505,4.863469559546484,-8.546751434937825,7.863469559546484,137.7582420922638
134,0.045545536131600194,-0.1815283172191769,0.8002740773481486,-3.3263211088250815,0.2508493257908882,0.2508493257908882,-0.04374433874102621
135,146.82312652286396,-0.13214349948215182,0.7091841767938635,9.205729624280032,-12.020754991225942,12.205729624280032,444.43843398598693
136,161.02491396342043,-0.17454852509789198,0.7241637284134266,9.458208068950626,-12.939882503425714,12.458208068950626,511.73943212134475
137,401.25093760316844,-0.0695853740494583,-0.2125886924799072,17.50166925057748,-19.536735857858545,20.50166925057748,2006.2487658032687
138,0.13481088895883075,0.19665052373888703,0.9253185798942402,-2.669784761246438,-0.2024705191982482,0.3302152387535623,0.06859585280076455
139,219.35467633005698,-0.7821783101668575,-0.11179001720451577,-17.68866200993702,14.924625192844326,14.924625192844326,-811.4219192438916
140,2.0021633196812516,-0.5767208951825399,-0.8723165734395557,-4.3275807655814384,1.4564615625447628,1.4564615625447628,-0.6098974306183391
141,325.70232854403406,-0.18081799061816595,0.16676100850524456,-20.82895921356825,18.25372071966216,18.25372071966216,-1467.856320200211
142,0.946371039498531,0.44008234857521683,-0.434629307101318,-2.044505738395892,-1.0260897193051628,0.955494261604108,0.20785965938940112
143,6.796250391233542,-1.0056975480404629,0.4540127637339432,-5.654865793314271,2.5744571825950087,2.5744571825950087,-4.508958007691829
144,139.05960970576623,-0.2376408109603596,0.15324591737546922,8.928884022365446,-11.643729976318957,11.928884022365446,409.47227568213896
145,13.455052220475999,-0.9042773849470402,0.572018387064024,-6.59723360298961,3.7219696818125128,3.7219696818125128,-12.190604216884182
146,43.204276824695484,0.5558542582703615,1.2981931723154814,-9.112780257479612,6.96799487490214,6.96799487490214,-69.5163920476386
147,15.750804597275154,-0.6876848531224575,0.2095205861159251,-6.705306835799193,4.173006389825221,4.173006389825221,-15.047079020722949
148,14.765197685250598,1.0576995364959878,0.3137180079720706,0.9433604457369271,-3.7115136295596662,3.943360445736927,14.133217143858179
149,0.18290644728181005,0.14900136570269637,1.171934948666415,-2.881252800142013,0.23974541113902761,0.23974541113902761,0.17919094667240537
150,315.94845043998157,0.6307762686721193,-0.43471053261925896,14.889163509172892,-17.654101358572813,17.889163509172892,1403.325283625614
151,50.22725164079505,-0.5649279397077427,-0.22900166045109954,3.9307303771030093,-7.267227232116993,6.93073037710301,89.27089828064253
152,144.9169069017322,0.40492429810454944,0.6227699289124308,-14.89124050881619,12.173327902433057,12.173327902433057,-435.35503935226046
153,137.77295242956814,0.5074561437706695,0.007636822994147988,-14.630432892356447,11.836147197384298,11.836147197384298,-403.72793244513997
154,96.29832338628732,-0.6477031566261369,1.0718212991303822,7.131194384485586,-9.460968373171385,10.131194384485587,235.35096757123011
155,1.2569382412341026,-0.6308767494021299,-0.7616817685436147,-4.241618051903457,1.074136036166139,1.074136036166139,-0.47182643935613366
156,230.27678615662677,1.1237291908537819,0.6339684033512498,12.32934841806651,-15.009870231281345,15.32934841806651,872.8561648176092
157,123.59071911183565,0.6798430970628936,-0.9542385973932724,-14.099671701724072,11.133097467151147,11.133097467151147,-343.40733158793904
158,11.122612861631353,0.5479131415900593,0.4247880345058306,-0.042764804898814957,-3.8446188763246614,2.957235195101185,9.390347750676272
159,5.08019020052745,-0.998145446694295,-0.2544720740321343,-5.364749402958453,2.183201427207907,2.183201427207907,-3.0304353470511085
160,2.383912388752395,-0.5523458032314035,-0.8605812734243417,-4.371577222025071,1.6311666422647575,1.6311666422647575,-0.7162725434927971
161,15.48379347576079,0.6697983785620187,-0.3246190863729883,0.7197174867974444,-4.212547940597368,3.7197174867974443,15.350608605327647
162,2.0714128026017096,0.7834136734424809,-0.7906077985644884,-1.467927430472652,-1.2448238631038413,1.532072569527348,0.8127829617090762
163,25.516598777960347,-0.8625616004209737,-1.037637903363664,-8.37759109513376,4.783804852164967,4.783804852164967,-33.08453211806518
164,62.124665256699394,-0.9994872241390556,-1.2723622526520908,4.6229479438006695,-8.175932731831352,7.6229479438006695,122.9570630741027
165,47.01954605396768,-0.19021535918348265,-0.14581018278760377,-10.383033652033111,6.402442966054084,6.402442966054084,-82.35852130633756
166,37.30258136003292,-0.03259665930546167,0.993115525844844,-9.045446477278514,6.160314059292098,6.160314059292098,-56.7682352560892
167,57.83950610392981,0.859967135867314,-0.6097960008019602,-10.335975015126827,7.84122883709147,7.84122883709147,-108.99834867957173
168,-0.7770856331335407,-0.9900541675816811,-0.0006080443601192975,-4.128120452340443,-0.5775917435357303,-0.5775917435357303,-0.8580703249573846
169,18.74045149547067,-1.1284983770826136,-1.0774762353997025,-7.674378403119092,4.054923709281316,4.054923709281316,-21.096573148228476
170,10.039727401993334,-1.1752714964694315,0.8184095004663667,-6.371792919178677,3.020505862978876,3.020505862978876,-8.338106422565232
171,103.6861659572115,-0.8155626955658707,0.18080862476738774,7.291549539352433,-10.062480161757263,10.291549539352433,263.6270420675074
172,372.2460394375818,-0.8190419101444869,0.015372334343400795,15.71766091314328,-19.900333638636777,18.71766091314328,1799.187632056886
173,132.58918499486865,-0.6436185943685271,-0.6412333465722054,8.376593967872752,-11.665419644952722,11.376593967872752,382.1617581810479
174,0.08401663756638059,0.14315127507958564,0.8144928182732298,-2.7048719550872495,-0.3104681384037388,0.2951280449127505,-0.0007294084854672471
175,243.99968955402915,1.2991555338326455,1.2815397436435263,12.911206621041902,-15.310539386294419,15.911206621041902,951.3902577680867
176,76.46168659971597,-0.9259832404451138,0.2228559878367004,5.759815933422845,-8.726768996912863,8.759815933422846,167.11212816971258
177,45.341963038281534,0.04878034162235287,0.9136060831982391,3.9767012667515096,-6.4515346131358715,6.97670126675151,75.92965133739263
178,30.075719532294002,-0.3232134431601972,0.028828861490547274,-8.409219788267784,5.546521814922173,5.546521814922173,-41.02506010704984
179,103.66730323218611,0.9759384138297527,0.10771911193175142,-13.133153583780071,10.225728111286848,10.225728111286848,-263.65471338924186
180,346.1870038293327,-0.1783907499028142,0.8274969195821299,-21.665386474763068,18.549918851982433,18.549918851982433,-1610.75818744619
181,121.01301486238437,-0.5042179108722384,-0.795564004330612,8.195696669719625,-10.786897849802001,11.195696669719625,332.1652504043945
182,13.969154795656042,-0.6016329032558823,0.819542110747663,-6.327745271009022,4.050058753116886,4.050058753116886,-12.18848610988869
183,89.51371436037611,-0.6084547779667233,1.3910229694925786,6.83196998921401,-9.048940991064606,9.831969989214011,210.73005474255362
184,104.39191143048438,0.3841019902311894,-0.5995150297601914,-13.776614296229162,9.709988574091081,9.709988574091081,-269.2284880036107
185,0.69435826821699,-0.2984796822229046,0.08927733723062702,-3.6994198395329674,0.8647783647796068,0.8647783647796068,-0.036919137647345376
186,68.80548536994866,-0.5662434949077393,-0.38696154222278784,5.552305622125338,-8.004452362470722,8.552305622125338,142.1064806757421
187,1005.0911361837403,0.18387415995575618,1.16945746492225,29.02252541561309,-31.373583782577377,32.02252541561309,7962.611625356784
188,100.2438120803177,-1.3085932019504305,-0.0011175600475888392,6.675837791172741,-10.383855206265066,9.675837791172741,251.8911664444308
189,219.20154575679504,0.5365683558946984,-0.5739865015220078,11.45180233138408,-15.18382187521641,14.45180233138408,813.0116856794302
190,383.30888952383503,0.571830406801756,0.34225819071268127,-22.3546229631669,19.7907883555381,19.7907883555381,-1874.3128180141766
191,243.48020164888428,-0.8212760203262258,1.1532062723336207,-18.42095485316306,15.77539006374,15.77539006374,-948.5932585866836
192,39.03026335723611,-0.24001934006583556,0.7680207833679762,-9.497293916103535,6.034528913558348,6.034528913558348,-61.7338812387425
193,272.4319802220582,-0.914523370530532,-0.016819282807140665,-19.4982445128246,16.51235528987708,16.51235528987708,-1124.1067158565752
194,138.61973561426848,-0.5005835151704026,-0.12147457175707253,8.66182172927249,-11.895475439049427,11.66182172927249,408.41547691978496
195,98.31618898690101,-0.7569038652636518,0.7882103349311964,7.11908356547421,-9.690180686104243,10.119083565474211,243.12985676615978
196,789.7917509349666,-0.7863037340178588,1.149364069649403,-30.88962170057097,28.309377333871495,28.309377333871495,-5546.503987807041
197,463.96922396708965,-1.3303664223154665,0.27776831988262,18.193384922261114,-21.902973069604574,21.193384922261114,2500.9794691395978
198,60.589261816998885,-0.7383752761539895,-1.046337601702376,4.732277471211733,-7.8426303289477115,7.732277471211733,118.01126535511196
199,177.7910630746554,0.9363421626823744,0.6506536842730554,10.884300366802982,-12.740434770002036,13.884300366802982,590.3734833959293
200,64.83723409148644,1.2410596033116648,-0.4667918965287802,-10.545529509198518,8.499442019165494,8.499442019165494,-128.6053969255524
201,252.80158240251495,0.8977308258933393,0.8275040077671596,12.805274294858403,-16.000329617914126,15.805274294858403,1005.3535879121735
202,3.9128121943219782,0.26148858555979637,-1.054591049079673,-1.48533558107169,-2.739961688871889,1.51466441892831,1.794119339295761
203,89.43056468320877,-0.9339005325904686,1.0643732207549845,6.5192812856389,-9.387285487203947,9.5192812856389,211.26314152768066
204,122.58169134680021,0.6577009756333517,-1.0097867986673712,-14.09428013303554,11.050997698940101,11.050997698940101,-339.40724906111257
205,184.8221816075671,0.6721828452968202,-0.2722119759217729,10.771403183939082,-13.404981472741682,13.771403183939082,627.4106723267389
206,-0.1532798741583588,-0.264614269636781,0.7635193188771084,-3.3482368216564207,-0.014134955233827129,-0.014134955233827129,-0.18235131987732692
207,170.05566488105396,0.17419013951466847,0.5173450081527674,9.981078481380017,-13.104741130478306,12.981078481380017,554.6449585304952
208,19.39150937690803,0.9514155961703812,-0.6571734961858586,1.5270555212777182,-4.248406871565632,4.527055521277718,21.257677562898927
209,12.639136255749056,1.0061804437130852,0.7096792828845456,0.5784378354697352,-3.524249579195814,3.5784378354697353,11.22451823976473
210,19.835008998368632,0.9660298319924998,-0.6818837411253991,1.602647364564356,-4.266879084671145,4.602647364564356,21.9726446539705
211,67.21309728382086,-0.6436241058519285,-0.6139816829558612,5.3590782067893885,-8.016749455750467,8.359078206789388,137.40455680925731
212,57.306856019245785,-0.7686980881747356,-1.018996114053298,4.416589076974561,-7.7453693952525375,7.416589076974561,108.7576908288373
213,66.60739467283294,0.5436770158849626,-1.0657293946368904,-11.445900997129927,7.909593311009251,7.909593311009251,-136.99098548123254
214,37.01533471276487,0.43369886893211507,1.2210469026388742,3.378706264598872,-5.736441678306072,6.378706264598872,55.890593663218695
215,111.91329863468039,-0.7451888710868066,-0.5717121739404122,7.6685500354628315,-10.480370392115173,10.668550035462832,295.70103350429946
216,261.7328549226461,0.6386224154466116,0.2400833327502846,12.8557785169549,-16.521096815409933,15.8557785169549,1060.2751506029167
217,5.031861039277287,0.4585328292292885,-0.4871733940223998,-1.118902755975454,-2.8071347417663377,1.881097244024546,2.7571401487381224
218,0.8424192810193193,0.331301789296933,-0.5505071159083741,-2.151535134452841,-1.13936996978142,0.848464865547159,0.10001320322643653
219,44.27509049443958,0.13521742875444817,0.681248237087189,-9.708771731054826,6.606794932615098,6.606794932615098,-73.82934570517169
